global_step,metric,value
114902,episodic_return,-29.223048837664212
114902,episodic_length,50.0
114953,episodic_return,-35.775845848705025
114953,episodic_length,50.0
115004,episodic_return,-28.59061585047186
115004,episodic_length,50.0
115055,episodic_return,-25.989195907294835
115055,episodic_length,50.0
115106,episodic_return,-28.857820946537405
115106,episodic_length,50.0
115157,episodic_return,-34.10234155151427
115157,episodic_length,50.0
115208,episodic_return,-28.190150818407954
115208,episodic_length,50.0
115259,episodic_return,-37.7389096932792
115259,episodic_length,50.0
115310,episodic_return,-27.08669686957246
115310,episodic_length,50.0
115361,episodic_return,-33.62769500477404
115361,episodic_length,50.0
115412,episodic_return,-29.086844301385597
115412,episodic_length,50.0
115463,episodic_return,-24.288260676442803
115463,episodic_length,50.0
115514,episodic_return,-39.00176282318999
115514,episodic_length,50.0
115565,episodic_return,-33.49180816511099
115565,episodic_length,50.0
115616,episodic_return,-34.405687421066276
115616,episodic_length,50.0
115667,episodic_return,-22.565942439775686
115667,episodic_length,50.0
115718,episodic_return,-30.35551146228126
115718,episodic_length,50.0
115769,episodic_return,-33.39801876824152
115769,episodic_length,50.0
115820,episodic_return,-30.83382817768064
115820,episodic_length,50.0
115871,episodic_return,-33.930989571484304
115871,episodic_length,50.0
115922,episodic_return,-21.692010876670306
115922,episodic_length,50.0
115973,episodic_return,-28.316034250277976
115973,episodic_length,50.0
116024,episodic_return,-33.14104061640622
116024,episodic_length,50.0
116075,episodic_return,-33.92271089468439
116075,episodic_length,50.0
116126,episodic_return,-24.9923034455801
116126,episodic_length,50.0
116177,episodic_return,-32.374419747720616
116177,episodic_length,50.0
116228,episodic_return,-23.436875135165547
116228,episodic_length,50.0
116279,episodic_return,-30.331767407637166
116279,episodic_length,50.0
116330,episodic_return,-33.54328742729601
116330,episodic_length,50.0
116381,episodic_return,-29.90701431626487
116381,episodic_length,50.0
116432,episodic_return,-29.919721180403055
116432,episodic_length,50.0
116483,episodic_return,-28.486045526925196
116483,episodic_length,50.0
116534,episodic_return,-30.736467102620487
116534,episodic_length,50.0
116585,episodic_return,-20.763464379262693
116585,episodic_length,50.0
116636,episodic_return,-25.07397898657831
116636,episodic_length,50.0
116687,episodic_return,-32.06608549210867
116687,episodic_length,50.0
116736,value_loss,0.023739870637655258
116736,policy_loss,0.01101201493293047
116736,approx_kl,0.017771506682038307
116736,clipfrac,0.144091796875
116736,explained_variance,0.6473115086555481
116736,sps,607.0
116736,kl_beta,1.0
116738,episodic_return,-30.518908912478174
116738,episodic_length,50.0
116789,episodic_return,-37.24734323562893
116789,episodic_length,50.0
116840,episodic_return,-40.7917359766924
116840,episodic_length,50.0
116891,episodic_return,-30.82651445534109
116891,episodic_length,50.0
116942,episodic_return,-23.414893069008006
116942,episodic_length,50.0
116993,episodic_return,-31.513451724132988
116993,episodic_length,50.0
117044,episodic_return,-35.586778346008956
117044,episodic_length,50.0
117095,episodic_return,-29.116352005054324
117095,episodic_length,50.0
117146,episodic_return,-34.8706947098024
117146,episodic_length,50.0
117197,episodic_return,-28.16494166717927
117197,episodic_length,50.0
117248,episodic_return,-24.663683382335613
117248,episodic_length,50.0
117299,episodic_return,-35.28662331475903
117299,episodic_length,50.0
117350,episodic_return,-27.708911677936477
117350,episodic_length,50.0
117401,episodic_return,-32.07826796893147
117401,episodic_length,50.0
117452,episodic_return,-35.7518009115158
117452,episodic_length,50.0
117503,episodic_return,-30.82268949715349
117503,episodic_length,50.0
117554,episodic_return,-30.07527318362038
117554,episodic_length,50.0
117605,episodic_return,-29.774646147279185
117605,episodic_length,50.0
117656,episodic_return,-29.202967081684566
117656,episodic_length,50.0
117707,episodic_return,-36.64008258856937
117707,episodic_length,50.0
117758,episodic_return,-34.97642875365483
117758,episodic_length,50.0
117809,episodic_return,-28.718538148607777
117809,episodic_length,50.0
117860,episodic_return,-30.592605076816575
117860,episodic_length,50.0
117911,episodic_return,-28.519395904672713
117911,episodic_length,50.0
117962,episodic_return,-30.552736584758772
117962,episodic_length,50.0
118013,episodic_return,-34.52439734007356
118013,episodic_length,50.0
118064,episodic_return,-31.133670442130068
118064,episodic_length,50.0
118115,episodic_return,-20.68456379259063
118115,episodic_length,50.0
118166,episodic_return,-28.806132889709584
118166,episodic_length,50.0
118217,episodic_return,-28.14192504546824
118217,episodic_length,50.0
118268,episodic_return,-29.45527680757612
118268,episodic_length,50.0
118319,episodic_return,-30.985421358709154
118319,episodic_length,50.0
118370,episodic_return,-24.555124619101296
118370,episodic_length,50.0
118421,episodic_return,-26.403101730228375
118421,episodic_length,50.0
118472,episodic_return,-36.02812603153725
118472,episodic_length,50.0
118523,episodic_return,-33.54583201519321
118523,episodic_length,50.0
118574,episodic_return,-37.70476919260258
118574,episodic_length,50.0
118625,episodic_return,-30.794720363222503
118625,episodic_length,50.0
118676,episodic_return,-28.360543861569216
118676,episodic_length,50.0
118727,episodic_return,-27.18873520023491
118727,episodic_length,50.0
118778,episodic_return,-28.822229726898474
118778,episodic_length,50.0
118784,value_loss,0.02578802965581417
118784,policy_loss,-0.03813458979129791
118784,approx_kl,0.008908851072192192
118784,clipfrac,0.0888671875
118784,explained_variance,0.694076806306839
118784,sps,607.0
118784,kl_beta,1.0
118829,episodic_return,-30.830483646048297
118829,episodic_length,50.0
118880,episodic_return,-29.35877003357934
118880,episodic_length,50.0
118931,episodic_return,-38.907608552301774
118931,episodic_length,50.0
118982,episodic_return,-25.0071748542197
118982,episodic_length,50.0
119033,episodic_return,-28.898042167853408
119033,episodic_length,50.0
119084,episodic_return,-28.89663875668118
119084,episodic_length,50.0
119135,episodic_return,-29.839108939640823
119135,episodic_length,50.0
119186,episodic_return,-34.417701563873905
119186,episodic_length,50.0
119237,episodic_return,-33.788735182309566
119237,episodic_length,50.0
119288,episodic_return,-32.272776186197795
119288,episodic_length,50.0
119339,episodic_return,-30.106803735642714
119339,episodic_length,50.0
119390,episodic_return,-22.797843133538592
119390,episodic_length,50.0
119441,episodic_return,-39.093475761213035
119441,episodic_length,50.0
119492,episodic_return,-30.15917540294462
119492,episodic_length,50.0
119543,episodic_return,-42.973491846023066
119543,episodic_length,50.0
119594,episodic_return,-33.837188327958735
119594,episodic_length,50.0
119645,episodic_return,-25.362716611375408
119645,episodic_length,50.0
119696,episodic_return,-28.976166019702926
119696,episodic_length,50.0
119747,episodic_return,-28.34293514274625
119747,episodic_length,50.0
119798,episodic_return,-29.98866711455909
119798,episodic_length,50.0
119849,episodic_return,-22.31230809514891
119849,episodic_length,50.0
119900,episodic_return,-32.233296958219185
119900,episodic_length,50.0
119951,episodic_return,-31.564461777563817
119951,episodic_length,50.0
120002,episodic_return,-31.308388539559452
120002,episodic_length,50.0
120053,episodic_return,-29.67030874385106
120053,episodic_length,50.0
120104,episodic_return,-25.288422662292998
120104,episodic_length,50.0
120155,episodic_return,-32.75375423288313
120155,episodic_length,50.0
120206,episodic_return,-25.275600088683344
120206,episodic_length,50.0
120257,episodic_return,-24.349993808583523
120257,episodic_length,50.0
120308,episodic_return,-27.088234784906827
120308,episodic_length,50.0
120359,episodic_return,-24.18737401921442
120359,episodic_length,50.0
120410,episodic_return,-28.35844966049141
120410,episodic_length,50.0
120461,episodic_return,-31.085723271278418
120461,episodic_length,50.0
120512,episodic_return,-22.91085832011114
120512,episodic_length,50.0
120563,episodic_return,-23.39624963609231
120563,episodic_length,50.0
120614,episodic_return,-24.526828906930334
120614,episodic_length,50.0
120665,episodic_return,-38.893176697159895
120665,episodic_length,50.0
120716,episodic_return,-23.371475384109683
120716,episodic_length,50.0
120767,episodic_return,-40.99944487394827
120767,episodic_length,50.0
120818,episodic_return,-28.528310424101466
120818,episodic_length,50.0
120832,value_loss,0.02160804346203804
120832,policy_loss,-0.029377726837992668
120832,approx_kl,0.00697421794757247
120832,clipfrac,0.07216796875
120832,explained_variance,0.658471018075943
120832,sps,607.0
120832,kl_beta,1.0
120869,episodic_return,-29.520661469752866
120869,episodic_length,50.0
120920,episodic_return,-32.798317759010565
120920,episodic_length,50.0
120971,episodic_return,-26.813865081681385
120971,episodic_length,50.0
121022,episodic_return,-24.239618468540634
121022,episodic_length,50.0
121073,episodic_return,-43.601947662284864
121073,episodic_length,50.0
121124,episodic_return,-26.182210922973024
121124,episodic_length,50.0
121175,episodic_return,-30.482907394251153
121175,episodic_length,50.0
121226,episodic_return,-26.55204324072745
121226,episodic_length,50.0
121277,episodic_return,-29.68630908349173
121277,episodic_length,50.0
121328,episodic_return,-34.37520154162747
121328,episodic_length,50.0
121379,episodic_return,-28.497031779516483
121379,episodic_length,50.0
121430,episodic_return,-28.186704992302186
121430,episodic_length,50.0
121481,episodic_return,-29.80226670150857
121481,episodic_length,50.0
121532,episodic_return,-36.50364175163615
121532,episodic_length,50.0
121583,episodic_return,-28.277191058266435
121583,episodic_length,50.0
121634,episodic_return,-41.36893714869659
121634,episodic_length,50.0
121685,episodic_return,-27.06990399113699
121685,episodic_length,50.0
121736,episodic_return,-27.69699395247419
121736,episodic_length,50.0
121787,episodic_return,-28.480086017320428
121787,episodic_length,50.0
121838,episodic_return,-33.05700376452571
121838,episodic_length,50.0
121889,episodic_return,-29.248221246605798
121889,episodic_length,50.0
121940,episodic_return,-33.48847848807542
121940,episodic_length,50.0
121991,episodic_return,-27.648787707001016
121991,episodic_length,50.0
122042,episodic_return,-28.180937393171074
122042,episodic_length,50.0
122093,episodic_return,-24.41722236894431
122093,episodic_length,50.0
122144,episodic_return,-28.593927452019305
122144,episodic_length,50.0
122195,episodic_return,-29.930218459125363
122195,episodic_length,50.0
122246,episodic_return,-20.77223507873941
122246,episodic_length,50.0
122297,episodic_return,-32.53230214079835
122297,episodic_length,50.0
122348,episodic_return,-24.93616451720335
122348,episodic_length,50.0
122399,episodic_return,-25.666001385350462
122399,episodic_length,50.0
122450,episodic_return,-31.071360215764212
122450,episodic_length,50.0
122501,episodic_return,-30.07030254959079
122501,episodic_length,50.0
122552,episodic_return,-36.48076992056271
122552,episodic_length,50.0
122603,episodic_return,-30.601694063145004
122603,episodic_length,50.0
122654,episodic_return,-26.625551861621137
122654,episodic_length,50.0
122705,episodic_return,-31.60254602416681
122705,episodic_length,50.0
122756,episodic_return,-40.094362308589254
122756,episodic_length,50.0
122807,episodic_return,-25.467816965181516
122807,episodic_length,50.0
122858,episodic_return,-27.538028446969058
122858,episodic_length,50.0
122880,value_loss,0.02034161239862442
122880,policy_loss,0.002162317279726267
122880,approx_kl,0.006104751024395227
122880,clipfrac,0.06572265625
122880,explained_variance,0.6227323114871979
122880,sps,607.0
122880,kl_beta,0.5
122909,episodic_return,-23.716434135432973
122909,episodic_length,50.0
122960,episodic_return,-24.689958974522867
122960,episodic_length,50.0
123011,episodic_return,-31.240756597426515
123011,episodic_length,50.0
123062,episodic_return,-24.803148666068026
123062,episodic_length,50.0
123113,episodic_return,-24.822571513322252
123113,episodic_length,50.0
123164,episodic_return,-23.56283876275784
123164,episodic_length,50.0
123215,episodic_return,-29.43265401730004
123215,episodic_length,50.0
123266,episodic_return,-22.725660897552697
123266,episodic_length,50.0
123317,episodic_return,-27.464992695589764
123317,episodic_length,50.0
123368,episodic_return,-31.572148445889248
123368,episodic_length,50.0
123419,episodic_return,-24.938859140886407
123419,episodic_length,50.0
123470,episodic_return,-28.003702612222774
123470,episodic_length,50.0
123521,episodic_return,-24.503093939266257
123521,episodic_length,50.0
123572,episodic_return,-34.734750548917766
123572,episodic_length,50.0
123623,episodic_return,-24.80160304851022
123623,episodic_length,50.0
123674,episodic_return,-32.48618380671702
123674,episodic_length,50.0
123725,episodic_return,-24.178079457503078
123725,episodic_length,50.0
123776,episodic_return,-31.734372328542023
123776,episodic_length,50.0
123827,episodic_return,-25.64554471370094
123827,episodic_length,50.0
123878,episodic_return,-23.03377318993099
123878,episodic_length,50.0
123929,episodic_return,-31.279362777719715
123929,episodic_length,50.0
123980,episodic_return,-30.018084311699276
123980,episodic_length,50.0
124031,episodic_return,-23.811103391578804
124031,episodic_length,50.0
124082,episodic_return,-25.176455195410792
124082,episodic_length,50.0
124133,episodic_return,-26.400229165769986
124133,episodic_length,50.0
124184,episodic_return,-34.92141678961993
124184,episodic_length,50.0
124235,episodic_return,-33.43018986417482
124235,episodic_length,50.0
124286,episodic_return,-26.258478810313225
124286,episodic_length,50.0
124337,episodic_return,-24.875601792237777
124337,episodic_length,50.0
124388,episodic_return,-31.250941688101538
124388,episodic_length,50.0
124439,episodic_return,-27.787753219812927
124439,episodic_length,50.0
124490,episodic_return,-25.487543241747574
124490,episodic_length,50.0
124541,episodic_return,-23.83651810557881
124541,episodic_length,50.0
124592,episodic_return,-29.31592233325382
124592,episodic_length,50.0
124643,episodic_return,-28.815414894782478
124643,episodic_length,50.0
124694,episodic_return,-28.652966288492355
124694,episodic_length,50.0
124745,episodic_return,-20.459865136739506
124745,episodic_length,50.0
124796,episodic_return,-22.02986290283085
124796,episodic_length,50.0
124847,episodic_return,-31.928085638647683
124847,episodic_length,50.0
124898,episodic_return,-32.631428810868144
124898,episodic_length,50.0
124928,value_loss,0.02704915963113308
124928,policy_loss,0.004798848181962967
124928,approx_kl,0.025719724595546722
124928,clipfrac,0.14404296875
124928,explained_variance,0.5772065222263336
124928,sps,607.0
124928,kl_beta,1.0
124949,episodic_return,-25.77148971274709
124949,episodic_length,50.0
125000,episodic_return,-23.27201442689184
125000,episodic_length,50.0
125051,episodic_return,-27.019414285266762
125051,episodic_length,50.0
125102,episodic_return,-33.66580753314996
125102,episodic_length,50.0
125153,episodic_return,-27.22767429230292
125153,episodic_length,50.0
125204,episodic_return,-24.87518931375805
125204,episodic_length,50.0
125255,episodic_return,-28.380404282068234
125255,episodic_length,50.0
125306,episodic_return,-24.540342789069665
125306,episodic_length,50.0
125357,episodic_return,-30.71467407952917
125357,episodic_length,50.0
125408,episodic_return,-25.168863283349076
125408,episodic_length,50.0
125459,episodic_return,-25.33329750842296
125459,episodic_length,50.0
125510,episodic_return,-23.056091034169885
125510,episodic_length,50.0
125561,episodic_return,-21.212380095783015
125561,episodic_length,50.0
125612,episodic_return,-20.886237877875324
125612,episodic_length,50.0
125663,episodic_return,-36.21180346216145
125663,episodic_length,50.0
125714,episodic_return,-25.372231835320047
125714,episodic_length,50.0
125765,episodic_return,-28.631591077332295
125765,episodic_length,50.0
125816,episodic_return,-23.308569447563073
125816,episodic_length,50.0
125867,episodic_return,-24.67986849482123
125867,episodic_length,50.0
125918,episodic_return,-25.163915925855424
125918,episodic_length,50.0
125969,episodic_return,-26.046586028097845
125969,episodic_length,50.0
126020,episodic_return,-30.344729404553867
126020,episodic_length,50.0
126071,episodic_return,-24.90377414470597
126071,episodic_length,50.0
126122,episodic_return,-32.55833184123708
126122,episodic_length,50.0
126173,episodic_return,-31.092850088465532
126173,episodic_length,50.0
126224,episodic_return,-30.81850158708852
126224,episodic_length,50.0
126275,episodic_return,-26.308239372368828
126275,episodic_length,50.0
126326,episodic_return,-25.505439234721695
126326,episodic_length,50.0
126377,episodic_return,-28.786453595665858
126377,episodic_length,50.0
126428,episodic_return,-30.000821201340788
126428,episodic_length,50.0
126479,episodic_return,-33.26652885855109
126479,episodic_length,50.0
126530,episodic_return,-30.80545758014227
126530,episodic_length,50.0
126581,episodic_return,-23.797152810415028
126581,episodic_length,50.0
126632,episodic_return,-26.012527820768813
126632,episodic_length,50.0
126683,episodic_return,-23.71536877613361
126683,episodic_length,50.0
126734,episodic_return,-31.16725047778459
126734,episodic_length,50.0
126785,episodic_return,-25.207869720835717
126785,episodic_length,50.0
126836,episodic_return,-26.636227923015188
126836,episodic_length,50.0
126887,episodic_return,-26.35972966071209
126887,episodic_length,50.0
126938,episodic_return,-29.355616288142702
126938,episodic_length,50.0
126976,value_loss,0.00920875370502472
126976,policy_loss,-0.026326054707169533
126976,approx_kl,0.007867919281125069
126976,clipfrac,0.0826171875
126976,explained_variance,0.6723756194114685
126976,sps,607.0
126976,kl_beta,1.0
126989,episodic_return,-20.143815057604137
126989,episodic_length,50.0
127040,episodic_return,-25.39294445295669
127040,episodic_length,50.0
127091,episodic_return,-23.191976214143562
127091,episodic_length,50.0
127142,episodic_return,-25.31428001372206
127142,episodic_length,50.0
127193,episodic_return,-23.03816076194766
127193,episodic_length,50.0
127244,episodic_return,-24.755713807601968
127244,episodic_length,50.0
127295,episodic_return,-25.640691302395844
127295,episodic_length,50.0
127346,episodic_return,-20.822336750256312
127346,episodic_length,50.0
127397,episodic_return,-29.30822386115452
127397,episodic_length,50.0
127448,episodic_return,-21.89655453655998
127448,episodic_length,50.0
127499,episodic_return,-29.789626111623676
127499,episodic_length,50.0
127550,episodic_return,-23.93019481712176
127550,episodic_length,50.0
127601,episodic_return,-25.772044752260534
127601,episodic_length,50.0
127652,episodic_return,-30.720015754937688
127652,episodic_length,50.0
127703,episodic_return,-25.783368398789527
127703,episodic_length,50.0
127754,episodic_return,-30.624509895950247
127754,episodic_length,50.0
127805,episodic_return,-33.50355067708183
127805,episodic_length,50.0
127856,episodic_return,-22.461087341181386
127856,episodic_length,50.0
127907,episodic_return,-24.83855802445891
127907,episodic_length,50.0
127958,episodic_return,-26.09106704134112
127958,episodic_length,50.0
128009,episodic_return,-23.84303446311601
128009,episodic_length,50.0
128060,episodic_return,-24.902802720387516
128060,episodic_length,50.0
128111,episodic_return,-35.90367143306326
128111,episodic_length,50.0
128162,episodic_return,-30.443592547019556
128162,episodic_length,50.0
128213,episodic_return,-23.784781734243232
128213,episodic_length,50.0
128264,episodic_return,-29.257440673311873
128264,episodic_length,50.0
128315,episodic_return,-30.29838622257911
128315,episodic_length,50.0
128366,episodic_return,-20.529601583331793
128366,episodic_length,50.0
128417,episodic_return,-28.283297583508297
128417,episodic_length,50.0
128468,episodic_return,-19.87868609685346
128468,episodic_length,50.0
128519,episodic_return,-28.535130878334275
128519,episodic_length,50.0
128570,episodic_return,-31.63058033368108
128570,episodic_length,50.0
128621,episodic_return,-19.929069756184013
128621,episodic_length,50.0
128672,episodic_return,-26.50770443413495
128672,episodic_length,50.0
128723,episodic_return,-31.78576383009997
128723,episodic_length,50.0
128774,episodic_return,-23.693859157189006
128774,episodic_length,50.0
128825,episodic_return,-38.827523473703295
128825,episodic_length,50.0
128876,episodic_return,-27.990644011904738
128876,episodic_length,50.0
128927,episodic_return,-27.9709831023947
128927,episodic_length,50.0
128978,episodic_return,-24.77114743778619
128978,episodic_length,50.0
129024,value_loss,0.011335630901157856
129024,policy_loss,-0.027419626712799072
129024,approx_kl,0.006049133837223053
129024,clipfrac,0.070654296875
129024,explained_variance,0.6379402279853821
129024,sps,608.0
129024,kl_beta,0.5
129029,episodic_return,-28.821331318141315
129029,episodic_length,50.0
129080,episodic_return,-26.457367513541016
129080,episodic_length,50.0
129131,episodic_return,-26.27867829218806
129131,episodic_length,50.0
129182,episodic_return,-30.730209907321072
129182,episodic_length,50.0
129233,episodic_return,-22.89677517394736
129233,episodic_length,50.0
129284,episodic_return,-30.395256317784472
129284,episodic_length,50.0
129335,episodic_return,-20.495114846355012
129335,episodic_length,50.0
129386,episodic_return,-23.057023406680557
129386,episodic_length,50.0
129437,episodic_return,-31.717724397587105
129437,episodic_length,50.0
129488,episodic_return,-31.223201389472486
129488,episodic_length,50.0
129539,episodic_return,-21.47177299112735
129539,episodic_length,50.0
129590,episodic_return,-25.42059532730891
129590,episodic_length,50.0
129641,episodic_return,-26.92537936881457
129641,episodic_length,50.0
129692,episodic_return,-23.05087363275918
129692,episodic_length,50.0
129743,episodic_return,-24.226989742005753
129743,episodic_length,50.0
129794,episodic_return,-26.597962692525343
129794,episodic_length,50.0
129845,episodic_return,-22.545888219448493
129845,episodic_length,50.0
129896,episodic_return,-24.902983995010114
129896,episodic_length,50.0
129947,episodic_return,-19.209362085339396
129947,episodic_length,50.0
129998,episodic_return,-28.389776340972396
129998,episodic_length,50.0
130049,episodic_return,-25.497652573385544
130049,episodic_length,50.0
130100,episodic_return,-30.461650583344248
130100,episodic_length,50.0
130151,episodic_return,-28.715628504199454
130151,episodic_length,50.0
130202,episodic_return,-24.39257874811622
130202,episodic_length,50.0
130253,episodic_return,-25.950428788167823
130253,episodic_length,50.0
130304,episodic_return,-26.66482270405086
130304,episodic_length,50.0
130355,episodic_return,-28.38005637250233
130355,episodic_length,50.0
130406,episodic_return,-25.779857473002174
130406,episodic_length,50.0
130457,episodic_return,-29.195187195578658
130457,episodic_length,50.0
130508,episodic_return,-21.9973413380903
130508,episodic_length,50.0
130559,episodic_return,-20.685980130081315
130559,episodic_length,50.0
130610,episodic_return,-27.04438070095885
130610,episodic_length,50.0
130661,episodic_return,-28.058651981993275
130661,episodic_length,50.0
130712,episodic_return,-27.886314283464372
130712,episodic_length,50.0
130763,episodic_return,-30.528270100892456
130763,episodic_length,50.0
130814,episodic_return,-24.045962072137495
130814,episodic_length,50.0
130865,episodic_return,-22.2596599790874
130865,episodic_length,50.0
130916,episodic_return,-32.429267044099745
130916,episodic_length,50.0
130967,episodic_return,-26.97376256650726
130967,episodic_length,50.0
131018,episodic_return,-32.11495253079273
131018,episodic_length,50.0
131069,episodic_return,-19.322709814941895
131069,episodic_length,50.0
131072,value_loss,0.005749725736677647
131072,policy_loss,-0.026150137186050415
131072,approx_kl,0.012565867975354195
131072,clipfrac,0.23349609375
131072,explained_variance,0.6257891654968262
131072,sps,607.0
131072,kl_beta,0.5
131120,episodic_return,-19.558766811834772
131120,episodic_length,50.0
131171,episodic_return,-30.44275621311681
131171,episodic_length,50.0
131222,episodic_return,-23.88661223935112
131222,episodic_length,50.0
131273,episodic_return,-24.061056292034603
131273,episodic_length,50.0
131324,episodic_return,-27.220642977029446
131324,episodic_length,50.0
131375,episodic_return,-25.969071472588645
131375,episodic_length,50.0
131426,episodic_return,-24.990175544781884
131426,episodic_length,50.0
131477,episodic_return,-26.333495676791227
131477,episodic_length,50.0
131528,episodic_return,-19.097849439420802
131528,episodic_length,50.0
131579,episodic_return,-20.54659982639504
131579,episodic_length,50.0
131630,episodic_return,-28.45052701995049
131630,episodic_length,50.0
131681,episodic_return,-25.37503993879847
131681,episodic_length,50.0
131732,episodic_return,-31.98655102052874
131732,episodic_length,50.0
131783,episodic_return,-25.657791529599216
131783,episodic_length,50.0
131834,episodic_return,-22.65796903378036
131834,episodic_length,50.0
131885,episodic_return,-28.71575859182196
131885,episodic_length,50.0
131936,episodic_return,-33.55812124891786
131936,episodic_length,50.0
131987,episodic_return,-26.217164756780058
131987,episodic_length,50.0
132038,episodic_return,-23.045771265486103
132038,episodic_length,50.0
132089,episodic_return,-20.82505846494608
132089,episodic_length,50.0
132140,episodic_return,-31.642637484544906
132140,episodic_length,50.0
132191,episodic_return,-23.979263452925693
132191,episodic_length,50.0
132242,episodic_return,-21.853174030132067
132242,episodic_length,50.0
132293,episodic_return,-22.03841737479797
132293,episodic_length,50.0
132344,episodic_return,-29.532518228723482
132344,episodic_length,50.0
132395,episodic_return,-22.432491861608057
132395,episodic_length,50.0
132446,episodic_return,-23.03135500624149
132446,episodic_length,50.0
132497,episodic_return,-29.194769531142605
132497,episodic_length,50.0
132548,episodic_return,-26.61114340849317
132548,episodic_length,50.0
132599,episodic_return,-21.714417361605257
132599,episodic_length,50.0
132650,episodic_return,-25.431085385843662
132650,episodic_length,50.0
132701,episodic_return,-28.72380220398393
132701,episodic_length,50.0
132752,episodic_return,-24.458901953336056
132752,episodic_length,50.0
132803,episodic_return,-24.61886891457119
132803,episodic_length,50.0
132854,episodic_return,-26.947773443304214
132854,episodic_length,50.0
132905,episodic_return,-26.415803475031982
132905,episodic_length,50.0
132956,episodic_return,-29.623904975935382
132956,episodic_length,50.0
133007,episodic_return,-26.578626255589427
133007,episodic_length,50.0
133058,episodic_return,-21.880921854909914
133058,episodic_length,50.0
133109,episodic_return,-31.528273903850003
133109,episodic_length,50.0
133120,value_loss,0.00677581038326025
133120,policy_loss,-0.017850734293460846
133120,approx_kl,0.015857070684432983
133120,clipfrac,0.14033203125
133120,explained_variance,0.6072911024093628
133120,sps,606.0
133120,kl_beta,1.0
133160,episodic_return,-17.36564532344732
133160,episodic_length,50.0
133211,episodic_return,-26.24099954171277
133211,episodic_length,50.0
133262,episodic_return,-26.147188023281235
133262,episodic_length,50.0
133313,episodic_return,-28.34787170125232
133313,episodic_length,50.0
133364,episodic_return,-21.554299659226395
133364,episodic_length,50.0
133415,episodic_return,-26.10134519137732
133415,episodic_length,50.0
133466,episodic_return,-30.46259066891349
133466,episodic_length,50.0
133517,episodic_return,-24.435914722994834
133517,episodic_length,50.0
133568,episodic_return,-23.01383255628333
133568,episodic_length,50.0
133619,episodic_return,-29.224837457164448
133619,episodic_length,50.0
133670,episodic_return,-27.462230950619745
133670,episodic_length,50.0
133721,episodic_return,-17.60871155190325
133721,episodic_length,50.0
133772,episodic_return,-22.619263337398795
133772,episodic_length,50.0
133823,episodic_return,-25.699455620099837
133823,episodic_length,50.0
133874,episodic_return,-26.521325173413608
133874,episodic_length,50.0
133925,episodic_return,-26.107167414997484
133925,episodic_length,50.0
133976,episodic_return,-18.21101102323768
133976,episodic_length,50.0
134027,episodic_return,-19.45403111897454
134027,episodic_length,50.0
134078,episodic_return,-27.7834811246681
134078,episodic_length,50.0
134129,episodic_return,-33.946353210253896
134129,episodic_length,50.0
134180,episodic_return,-25.973363449568126
134180,episodic_length,50.0
134231,episodic_return,-19.531459668666326
134231,episodic_length,50.0
134282,episodic_return,-27.624001009982294
134282,episodic_length,50.0
134333,episodic_return,-17.857511213529186
134333,episodic_length,50.0
134384,episodic_return,-29.895391381379078
134384,episodic_length,50.0
134435,episodic_return,-23.53116424669934
134435,episodic_length,50.0
134486,episodic_return,-20.882274860032247
134486,episodic_length,50.0
134537,episodic_return,-26.712442819269356
134537,episodic_length,50.0
134588,episodic_return,-24.99841576708592
134588,episodic_length,50.0
134639,episodic_return,-30.387455609097373
134639,episodic_length,50.0
134690,episodic_return,-31.104358256829514
134690,episodic_length,50.0
134741,episodic_return,-23.26666405919101
134741,episodic_length,50.0
134792,episodic_return,-18.48811535744846
134792,episodic_length,50.0
134843,episodic_return,-32.39555156601463
134843,episodic_length,50.0
134894,episodic_return,-27.005854637883537
134894,episodic_length,50.0
134945,episodic_return,-24.563075157758938
134945,episodic_length,50.0
134996,episodic_return,-19.598184322595838
134996,episodic_length,50.0
135047,episodic_return,-22.575680138830577
135047,episodic_length,50.0
135098,episodic_return,-29.5139247372765
135098,episodic_length,50.0
135149,episodic_return,-27.117995072905853
135149,episodic_length,50.0
135168,value_loss,0.011177804321050644
135168,policy_loss,-0.0026983581483364105
135168,approx_kl,0.009067250415682793
135168,clipfrac,0.09619140625
135168,explained_variance,0.5718523859977722
135168,sps,606.0
135168,kl_beta,1.0
135200,episodic_return,-22.967558942703718
135200,episodic_length,50.0
135251,episodic_return,-25.747852765914537
135251,episodic_length,50.0
135302,episodic_return,-25.280511962764425
135302,episodic_length,50.0
135353,episodic_return,-28.14367334089744
135353,episodic_length,50.0
135404,episodic_return,-19.473311034648262
135404,episodic_length,50.0
135455,episodic_return,-20.733908104613526
135455,episodic_length,50.0
135506,episodic_return,-23.99747623187687
135506,episodic_length,50.0
135557,episodic_return,-30.007638796788942
135557,episodic_length,50.0
135608,episodic_return,-26.201711272290357
135608,episodic_length,50.0
135659,episodic_return,-28.38427074391895
135659,episodic_length,50.0
135710,episodic_return,-22.106791663826293
135710,episodic_length,50.0
135761,episodic_return,-32.49542400531062
135761,episodic_length,50.0
135812,episodic_return,-21.930829587697552
135812,episodic_length,50.0
135863,episodic_return,-24.468015729022493
135863,episodic_length,50.0
135914,episodic_return,-25.019272634747853
135914,episodic_length,50.0
135965,episodic_return,-25.736850555321293
135965,episodic_length,50.0
136016,episodic_return,-24.923983159262693
136016,episodic_length,50.0
136067,episodic_return,-26.56223815679725
