global_step,metric,value
41702,episodic_length,146.0
41876,episodic_return,172.0
41876,episodic_length,173.0
42039,episodic_return,161.0
42039,episodic_length,162.0
42224,episodic_return,183.0
42224,episodic_length,184.0
42389,episodic_return,163.0
42389,episodic_length,164.0
42550,episodic_return,159.0
42550,episodic_length,160.0
42715,episodic_return,163.0
42715,episodic_length,164.0
42878,episodic_return,161.0
42878,episodic_length,162.0
43008,value_loss,0.028004787862300873
43008,policy_loss,0.009558018296957016
43008,approx_kl,0.030203893780708313
43008,clipfrac,0.179541015625
43008,explained_variance,0.5693168938159943
43008,sps,609.0
43008,kl_beta,0.5
43068,episodic_return,188.0
43068,episodic_length,189.0
43245,episodic_return,175.0
43245,episodic_length,176.0
43442,episodic_return,195.0
43442,episodic_length,196.0
43648,episodic_return,204.0
43648,episodic_length,205.0
43840,episodic_return,190.0
43840,episodic_length,191.0
44083,episodic_return,241.0
44083,episodic_length,242.0
44221,episodic_return,136.0
44221,episodic_length,137.0
44385,episodic_return,162.0
44385,episodic_length,163.0
44535,episodic_return,148.0
44535,episodic_length,149.0
44675,episodic_return,138.0
44675,episodic_length,139.0
44860,episodic_return,183.0
44860,episodic_length,184.0
45028,episodic_return,166.0
45028,episodic_length,167.0
45056,value_loss,0.011658819392323494
45056,policy_loss,0.015384189784526825
45056,approx_kl,0.06104087829589844
45056,clipfrac,0.337060546875
45056,explained_variance,0.6888412535190582
45056,sps,609.0
45056,kl_beta,1.0
45329,episodic_return,299.0
45329,episodic_length,300.0
45598,episodic_return,267.0
45598,episodic_length,268.0
45865,episodic_return,265.0
45865,episodic_length,266.0
46089,episodic_return,222.0
46089,episodic_length,223.0
46349,episodic_return,258.0
46349,episodic_length,259.0
46612,episodic_return,261.0
46612,episodic_length,262.0
46880,episodic_return,266.0
46880,episodic_length,267.0
47104,value_loss,0.012469800189137459
47104,policy_loss,-0.01072550006210804
47104,approx_kl,0.010354002937674522
47104,clipfrac,0.09970703125
47104,explained_variance,0.7279669046401978
47104,sps,610.0
47104,kl_beta,1.0
47231,episodic_return,349.0
47231,episodic_length,350.0
47525,episodic_return,292.0
47525,episodic_length,293.0
47780,episodic_return,253.0
47780,episodic_length,254.0
48044,episodic_return,262.0
48044,episodic_length,263.0
48322,episodic_return,276.0
48322,episodic_length,277.0
48699,episodic_return,375.0
48699,episodic_length,376.0
49055,episodic_return,354.0
49055,episodic_length,355.0
49152,value_loss,0.012205296196043491
49152,policy_loss,-0.013390088453888893
49152,approx_kl,0.007334278896450996
49152,clipfrac,0.12490234375
49152,explained_variance,0.7198420763015747
49152,sps,609.0
49152,kl_beta,1.0
49407,episodic_return,350.0
49407,episodic_length,351.0
49781,episodic_return,372.0
49781,episodic_length,373.0
49994,episodic_return,211.0
49994,episodic_length,212.0
50266,episodic_return,270.0
50266,episodic_length,271.0
50618,episodic_return,350.0
50618,episodic_length,351.0
50946,episodic_return,326.0
50946,episodic_length,327.0
51200,value_loss,0.030162237584590912
51200,policy_loss,-0.02659284882247448
51200,approx_kl,0.015945473685860634
51200,clipfrac,0.152685546875
51200,explained_variance,0.7027531564235687
51200,sps,610.0
51200,kl_beta,2.0
51249,episodic_return,301.0
51249,episodic_length,302.0
51617,episodic_return,366.0
51617,episodic_length,367.0
52320,episodic_return,701.0
52320,episodic_length,702.0
52721,episodic_return,399.0
52721,episodic_length,400.0
53079,episodic_return,356.0
53079,episodic_length,357.0
53248,value_loss,0.022081628441810608
53248,policy_loss,-0.044784460216760635
53248,approx_kl,0.006868438795208931
53248,clipfrac,0.057373046875
53248,explained_variance,0.6940307915210724
53248,sps,611.0
53248,kl_beta,2.0
53485,episodic_return,404.0
53485,episodic_length,405.0
53963,episodic_return,476.0
53963,episodic_length,477.0
54542,episodic_return,577.0
54542,episodic_length,578.0
54803,episodic_return,259.0
54803,episodic_length,260.0
55153,episodic_return,348.0
55153,episodic_length,349.0
55296,value_loss,0.023184262216091156
55296,policy_loss,-0.008488256484270096
55296,approx_kl,0.0005666483193635941
55296,clipfrac,0.022412109375
55296,explained_variance,0.6839363873004913
55296,sps,611.0
55296,kl_beta,1.0
55712,episodic_return,557.0
55712,episodic_length,558.0
56085,episodic_return,371.0
56085,episodic_length,372.0
56396,episodic_return,309.0
56396,episodic_length,310.0
56694,episodic_return,296.0
56694,episodic_length,297.0
56984,episodic_return,288.0
56984,episodic_length,289.0
57099,episodic_return,113.0
57099,episodic_length,114.0
57232,episodic_return,131.0
57232,episodic_length,132.0
57344,value_loss,0.04619170352816582
57344,policy_loss,0.024882597848773003
57344,approx_kl,0.023064902052283287
57344,clipfrac,0.1322265625
57344,explained_variance,0.5787029564380646
57344,sps,612.0
57344,kl_beta,2.0
58095,episodic_return,861.0
58095,episodic_length,862.0
58565,episodic_return,468.0
58565,episodic_length,469.0
59134,episodic_return,567.0
59134,episodic_length,568.0
59392,value_loss,0.01905019022524357
59392,policy_loss,0.02068403922021389
59392,approx_kl,0.003334282897412777
59392,clipfrac,0.024462890625
59392,explained_variance,0.6479933261871338
59392,sps,613.0
59392,kl_beta,1.0
59401,episodic_return,265.0
59401,episodic_length,266.0
60007,episodic_return,604.0
60007,episodic_length,605.0
60352,episodic_return,343.0
60352,episodic_length,344.0
60640,episodic_return,286.0
60640,episodic_length,287.0
60971,episodic_return,329.0
60971,episodic_length,330.0
61262,episodic_return,289.0
61262,episodic_length,290.0
61440,value_loss,0.02878592535853386
61440,policy_loss,-0.037228114902973175
61440,approx_kl,0.00881127454340458
61440,clipfrac,0.14833984375
61440,explained_variance,0.6887359023094177
61440,sps,615.0
61440,kl_beta,1.0
61854,episodic_return,590.0
61854,episodic_length,591.0
62315,episodic_return,459.0
62315,episodic_length,460.0
63021,episodic_return,704.0
63021,episodic_length,705.0
63342,episodic_return,319.0
63342,episodic_length,320.0
63488,value_loss,0.013179157860577106
63488,policy_loss,-0.00652722641825676
63488,approx_kl,0.007292699068784714
63488,clipfrac,0.088427734375
63488,explained_variance,0.7167105078697205
63488,sps,615.0
63488,kl_beta,1.0
64007,episodic_return,663.0
64007,episodic_length,664.0
64493,episodic_return,484.0
64493,episodic_length,485.0
65494,episodic_return,1000.0
65494,episodic_length,1000.0
65536,value_loss,0.02256007120013237
65536,policy_loss,-0.016164589673280716
65536,approx_kl,0.013938297517597675
65536,clipfrac,0.125732421875
65536,explained_variance,0.5361416041851044
65536,sps,615.0
65536,kl_beta,1.0
66495,episodic_return,1000.0
66495,episodic_length,1000.0
67496,episodic_return,1000.0
67496,episodic_length,1000.0
67584,value_loss,0.003266250714659691
67584,policy_loss,0.0009357063099741936
67584,approx_kl,0.01179428119212389
67584,clipfrac,0.103076171875
67584,explained_variance,-0.14911282062530518
67584,sps,614.0
67584,kl_beta,1.0
68497,episodic_return,1000.0
68497,episodic_length,1000.0
69498,episodic_return,1000.0
69498,episodic_length,1000.0
69632,value_loss,0.007301319390535355
69632,policy_loss,-0.009314111433923244
69632,approx_kl,0.0022728750482201576
69632,clipfrac,0.032275390625
69632,explained_variance,0.00779038667678833
69632,sps,615.0
69632,kl_beta,0.5
70499,episodic_return,1000.0
70499,episodic_length,1000.0
71500,episodic_return,1000.0
71500,episodic_length,1000.0
71680,value_loss,0.051646437495946884
71680,policy_loss,-0.007428616750985384
71680,approx_kl,0.0025771399959921837
71680,clipfrac,0.037939453125
71680,explained_variance,0.007615923881530762
71680,sps,616.0
71680,kl_beta,0.25
72501,episodic_return,1000.0
72501,episodic_length,1000.0
73502,episodic_return,1000.0
73502,episodic_length,1000.0
73728,value_loss,0.0008743254584260285
73728,policy_loss,-0.03840002417564392
73728,approx_kl,0.030475499108433723
73728,clipfrac,0.301025390625
73728,explained_variance,0.03387993574142456
73728,sps,617.0
73728,kl_beta,0.5
74503,episodic_return,1000.0
74503,episodic_length,1000.0
75504,episodic_return,1000.0
75504,episodic_length,1000.0
75776,value_loss,0.015762152150273323
75776,policy_loss,0.0013450440019369125
75776,approx_kl,0.001794125884771347
75776,clipfrac,0.0359375
75776,explained_variance,-0.04134869575500488
75776,sps,617.0
75776,kl_beta,0.25
76505,episodic_return,1000.0
76505,episodic_length,1000.0
77506,episodic_return,1000.0
77506,episodic_length,1000.0
77824,value_loss,0.09420885890722275
77824,policy_loss,-0.016797054558992386
77824,approx_kl,0.0036819428205490112
77824,clipfrac,0.08759765625
77824,explained_variance,-0.03181934356689453
77824,sps,617.0
77824,kl_beta,0.125
78507,episodic_return,1000.0
78507,episodic_length,1000.0
79508,episodic_return,1000.0
79508,episodic_length,1000.0
79872,value_loss,0.025992615148425102
79872,policy_loss,-0.02464892715215683
79872,approx_kl,0.07468538731336594
79872,clipfrac,0.2857421875
79872,explained_variance,-0.01430356502532959
79872,sps,618.0
79872,kl_beta,0.25
80509,episodic_return,1000.0
80509,episodic_length,1000.0
81510,episodic_return,1000.0
81510,episodic_length,1000.0
81920,value_loss,0.07390309125185013
81920,policy_loss,0.0477675125002861
81920,approx_kl,0.03893730789422989
81920,clipfrac,0.241748046875
81920,explained_variance,0.013776719570159912
81920,sps,617.0
81920,kl_beta,0.5
82511,episodic_return,1000.0
82511,episodic_length,1000.0
83512,episodic_return,1000.0
83512,episodic_length,1000.0
83968,value_loss,0.00800723023712635
83968,policy_loss,0.009886600077152252
83968,approx_kl,0.011596747674047947
83968,clipfrac,0.062744140625
83968,explained_variance,0.046535611152648926
83968,sps,619.0
83968,kl_beta,0.5
84513,episodic_return,1000.0
84513,episodic_length,1000.0
85514,episodic_return,1000.0
85514,episodic_length,1000.0
86016,value_loss,0.02675445005297661
86016,policy_loss,0.0035949228331446648
86016,approx_kl,0.0031677763909101486
86016,clipfrac,0.063037109375
86016,explained_variance,0.011640310287475586
86016,sps,618.0
86016,kl_beta,0.25
86515,episodic_return,1000.0
86515,episodic_length,1000.0
87513,episodic_return,996.0
87513,episodic_length,997.0
88064,value_loss,0.035319533199071884
88064,policy_loss,0.023377124220132828
88064,approx_kl,0.008466276340186596
88064,clipfrac,0.07470703125
88064,explained_variance,0.2291700839996338
88064,sps,617.0
88064,kl_beta,0.25
88514,episodic_return,1000.0
88514,episodic_length,1000.0
88520,episodic_return,4.0
88520,episodic_length,5.0
89521,episodic_return,1000.0
89521,episodic_length,1000.0
90112,value_loss,0.08022455871105194
90112,policy_loss,-0.014465568587183952
90112,approx_kl,0.009144344367086887
90112,clipfrac,0.23857421875
90112,explained_variance,0.02381497621536255
90112,sps,619.0
90112,kl_beta,0.25
90522,episodic_return,1000.0
90522,episodic_length,1000.0
91523,episodic_return,1000.0
91523,episodic_length,1000.0
92160,value_loss,0.059488922357559204
92160,policy_loss,-0.024126872420310974
92160,approx_kl,0.04375213012099266
92160,clipfrac,0.364013671875
92160,explained_variance,0.048704683780670166
92160,sps,619.0
92160,kl_beta,0.5
92351,episodic_return,826.0
92351,episodic_length,827.0
92878,episodic_return,525.0
92878,episodic_length,526.0
93126,episodic_return,246.0
93126,episodic_length,247.0
93559,episodic_return,431.0
93559,episodic_length,432.0
93879,episodic_return,318.0
93879,episodic_length,319.0
94208,value_loss,0.0360538512468338
94208,policy_loss,-0.03968611732125282
94208,approx_kl,0.004740176722407341
94208,clipfrac,0.02890625
94208,explained_variance,0.2684672474861145
94208,sps,617.0
94208,kl_beta,0.25
94221,episodic_return,340.0
94221,episodic_length,341.0
94541,episodic_return,318.0
94541,episodic_length,319.0
95040,episodic_return,497.0
95040,episodic_length,498.0
95452,episodic_return,410.0
95452,episodic_length,411.0
95888,episodic_return,434.0
95888,episodic_length,435.0
96256,value_loss,0.040484361350536346
96256,policy_loss,-0.03806868568062782
96256,approx_kl,0.024882357567548752
96256,clipfrac,0.135302734375
96256,explained_variance,0.48002690076828003
96256,sps,617.0
96256,kl_beta,0.5
96593,episodic_return,703.0
96593,episodic_length,704.0
97594,episodic_return,1000.0
97594,episodic_length,1000.0
98304,value_loss,0.01633140817284584
98304,policy_loss,-0.031331829726696014
98304,approx_kl,0.014719202183187008
98304,clipfrac,0.139111328125
98304,explained_variance,-0.050994038581848145
98304,sps,616.0
98304,kl_beta,0.5
98595,episodic_return,1000.0
98595,episodic_length,1000.0
99596,episodic_return,1000.0
99596,episodic_length,1000.0
100352,value_loss,0.0015564323402941227
100352,policy_loss,-0.006901536602526903
100352,approx_kl,0.0018141930922865868
100352,clipfrac,0.049658203125
100352,explained_variance,0.03271692991256714
100352,sps,615.0
100352,kl_beta,0.25
100597,episodic_return,1000.0
100597,episodic_length,1000.0
101598,episodic_return,1000.0
101598,episodic_length,1000.0
102400,value_loss,0.04511271417140961
102400,policy_loss,-0.01645868644118309
102400,approx_kl,0.025960013270378113
102400,clipfrac,0.33662109375
102400,explained_variance,0.017577826976776123
102400,sps,616.0
102400,kl_beta,0.5
102599,episodic_return,1000.0
102599,episodic_length,1000.0
103600,episodic_return,1000.0
103600,episodic_length,1000.0
104448,value_loss,0.007041681557893753
104448,policy_loss,-0.0025995709002017975
104448,approx_kl,0.00410475954413414
104448,clipfrac,0.04033203125
104448,explained_variance,-0.0033801794052124023
104448,sps,615.0
104448,kl_beta,0.25
104601,episodic_return,1000.0
104601,episodic_length,1000.0
105602,episodic_return,1000.0
105602,episodic_length,1000.0
106496,value_loss,0.03800131008028984
106496,policy_loss,-0.018758611753582954
106496,approx_kl,0.015226339921355247
106496,clipfrac,0.164404296875
106496,explained_variance,0.039917051792144775
106496,sps,615.0
106496,kl_beta,0.5
106603,episodic_return,1000.0
106603,episodic_length,1000.0
107061,episodic_return,456.0
107061,episodic_length,457.0
107328,episodic_return,265.0
107328,episodic_length,266.0
108329,episodic_return,1000.0
108329,episodic_length,1000.0
108544,value_loss,0.07165279239416122
108544,policy_loss,-0.037494171410799026
108544,approx_kl,0.00695919431746006
108544,clipfrac,0.0419921875
108544,explained_variance,0.03781533241271973
108544,sps,615.0
108544,kl_beta,0.5
109330,episodic_return,1000.0
109330,episodic_length,1000.0
110331,episodic_return,1000.0
110331,episodic_length,1000.0
110592,value_loss,0.014389083720743656
110592,policy_loss,0.007247247267514467
110592,approx_kl,0.005715386010706425
110592,clipfrac,0.041845703125
110592,explained_variance,0.0009992718696594238
110592,sps,614.0
110592,kl_beta,0.25
111332,episodic_return,1000.0
111332,episodic_length,1000.0
112333,episodic_return,1000.0
112333,episodic_length,1000.0
112640,value_loss,0.0013191206380724907
112640,policy_loss,0.006075085140764713
112640,approx_kl,0.003980281762778759
112640,clipfrac,0.07255859375
112640,explained_variance,-0.024960875511169434
112640,sps,613.0
112640,kl_beta,0.125
113054,episodic_return,719.0
113054,episodic_length,720.0
114055,episodic_return,1000.0
114055,episodic_length,1000.0
114688,value_loss,0.00484165083616972
114688,policy_loss,0.01777590811252594
114688,approx_kl,0.03639209270477295
114688,clipfrac,0.28955078125
114688,explained_variance,0.03780841827392578
114688,sps,613.0
114688,kl_beta,0.25
115056,episodic_return,1000.0
115056,episodic_length,1000.0
115871,episodic_return,813.0
115871,episodic_length,814.0
116736,value_loss,0.007237547542899847
116736,policy_loss,-0.0021740971133112907
116736,approx_kl,0.00497131422162056
116736,clipfrac,0.043896484375
116736,explained_variance,0.032205283641815186
116736,sps,614.0
116736,kl_beta,0.125
116872,episodic_return,1000.0
116872,episodic_length,1000.0
117873,episodic_return,1000.0
117873,episodic_length,1000.0
118784,value_loss,0.03728725388646126
118784,policy_loss,0.08320613950490952
118784,approx_kl,0.10092920809984207
118784,clipfrac,0.28291015625
118784,explained_variance,0.0305367112159729
118784,sps,615.0
118784,kl_beta,0.25
118874,episodic_return,1000.0
118874,episodic_length,1000.0
119875,episodic_return,1000.0
119875,episodic_length,1000.0
120832,value_loss,0.036733999848365784
120832,policy_loss,-0.011312639340758324
120832,approx_kl,0.0024105384945869446
120832,clipfrac,0.0212890625
120832,explained_variance,0.012413978576660156
120832,sps,615.0
120832,kl_beta,0.125
120876,episodic_return,1000.0
120876,episodic_length,1000.0
121877,episodic_return,1000.0
121877,episodic_length,1000.0
122878,episodic_return,1000.0
122878,episodic_length,1000.0
122880,value_loss,0.03428245335817337
122880,policy_loss,0.01057455688714981
122880,approx_kl,0.056728363037109375
122880,clipfrac,0.29609375
122880,explained_variance,0.05263197422027588
122880,sps,615.0
122880,kl_beta,0.25
123879,episodic_return,1000.0
123879,episodic_length,1000.0
124806,episodic_return,925.0
124806,episodic_length,926.0
124928,value_loss,0.03494264930486679
124928,policy_loss,0.021706262603402138
124928,approx_kl,0.015239064581692219
124928,clipfrac,0.14072265625
124928,explained_variance,0.06932705640792847
124928,sps,614.0
124928,kl_beta,0.5
125807,episodic_return,1000.0
125807,episodic_length,1000.0
126808,episodic_return,1000.0
126808,episodic_length,1000.0
126976,value_loss,0.002268595155328512
126976,policy_loss,0.008926717564463615
126976,approx_kl,0.0010846145451068878
126976,clipfrac,0.010693359375
126976,explained_variance,0.04883742332458496
126976,sps,614.0
126976,kl_beta,0.25
127809,episodic_return,1000.0
127809,episodic_length,1000.0
128810,episodic_return,1000.0
128810,episodic_length,1000.0
129024,value_loss,0.02117672748863697
129024,policy_loss,0.009614470414817333
129024,approx_kl,0.005907486192882061
129024,clipfrac,0.052880859375
129024,explained_variance,0.029675006866455078
129024,sps,614.0
129024,kl_beta,0.125
129811,episodic_return,1000.0
129811,episodic_length,1000.0
130812,episodic_return,1000.0
130812,episodic_length,1000.0
131072,value_loss,0.03015766106545925
131072,policy_loss,0.088370181620121
131072,approx_kl,0.017942138016223907
131072,clipfrac,0.06767578125
131072,explained_variance,-0.014687299728393555
131072,sps,614.0
131072,kl_beta,0.25
131813,episodic_return,1000.0
131813,episodic_length,1000.0
132814,episodic_return,1000.0
132814,episodic_length,1000.0
133120,value_loss,0.02758725732564926
133120,policy_loss,-0.005513906944543123
133120,approx_kl,0.012102482840418816
133120,clipfrac,0.179248046875
133120,explained_variance,0.0029802322387695312
133120,sps,615.0
133120,kl_beta,0.25
133815,episodic_return,1000.0
133815,episodic_length,1000.0
134816,episodic_return,1000.0
134816,episodic_length,1000.0
135168,value_loss,0.0254596509039402
135168,policy_loss,-0.006424750201404095
135168,approx_kl,0.0037640370428562164
135168,clipfrac,0.10654296875
135168,explained_variance,0.021486222743988037
135168,sps,614.0
135168,kl_beta,0.125
135817,episodic_return,1000.0
135817,episodic_length,1000.0
136818,episodic_return,1000.0
136818,episodic_length,1000.0
137216,value_loss,0.015781568363308907
137216,policy_loss,0.010907607153058052
137216,approx_kl,0.04892422631382942
137216,clipfrac,0.32919921875
137216,explained_variance,0.006622791290283203
137216,sps,613.0
137216,kl_beta,0.25
137819,episodic_return,1000.0
137819,episodic_length,1000.0
138820,episodic_return,1000.0
138820,episodic_length,1000.0
139264,value_loss,0.05730241909623146
139264,policy_loss,8.044624701142311e-05
139264,approx_kl,0.021149450913071632
139264,clipfrac,0.178955078125
139264,explained_variance,0.07207977771759033
139264,sps,613.0
139264,kl_beta,0.5
139821,episodic_return,1000.0
139821,episodic_length,1000.0
140822,episodic_return,1000.0
140822,episodic_length,1000.0
140851,episodic_return,27.0
140851,episodic_length,28.0
141312,value_loss,0.026661012321710587
141312,policy_loss,-0.0005030883476138115
141312,approx_kl,0.004800396040081978
141312,clipfrac,0.08095703125
141312,explained_variance,-0.04583609104156494
141312,sps,613.0
141312,kl_beta,0.25
141852,episodic_return,1000.0
141852,episodic_length,1000.0
141856,episodic_return,2.0
141856,episodic_length,3.0
142857,episodic_return,1000.0
142857,episodic_length,1000.0
143360,value_loss,0.013232728466391563
143360,policy_loss,0.006770579144358635
143360,approx_kl,0.004546395502984524
143360,clipfrac,0.13994140625
143360,explained_variance,0.008157193660736084
143360,sps,613.0
143360,kl_beta,0.125
143858,episodic_return,1000.0
143858,episodic_length,1000.0
144859,episodic_return,1000.0
144859,episodic_length,1000.0
145408,value_loss,0.029522594064474106
145408,policy_loss,-0.012270022183656693
145408,approx_kl,0.026643365621566772
145408,clipfrac,0.173876953125
145408,explained_variance,0.005915224552154541
145408,sps,613.0
145408,kl_beta,0.25
145860,episodic_return,1000.0
145860,episodic_length,1000.0
146501,episodic_return,639.0
146501,episodic_length,640.0
146509,episodic_return,6.0
146509,episodic_length,7.0
147456,value_loss,0.017141763120889664
147456,policy_loss,-0.004506025463342667
147456,approx_kl,0.011908595450222492
147456,clipfrac,0.14921875
147456,explained_variance,0.025320589542388916
147456,sps,612.0
147456,kl_beta,0.25
147510,episodic_return,1000.0
147510,episodic_length,1000.0
147744,episodic_return,232.0
147744,episodic_length,233.0
147748,episodic_return,2.0
147748,episodic_length,3.0
148749,episodic_return,1000.0
148749,episodic_length,1000.0
149504,value_loss,0.06826149672269821
149504,policy_loss,-0.023626169189810753
149504,approx_kl,0.004261801950633526
149504,clipfrac,0.068310546875
149504,explained_variance,0.0580294132232666
149504,sps,612.0
149504,kl_beta,0.125
149750,episodic_return,1000.0
149750,episodic_length,1000.0
150004,episodic_return,252.0
150004,episodic_length,253.0
151005,episodic_return,1000.0
151005,episodic_length,1000.0
151246,episodic_return,239.0
151246,episodic_length,240.0
151552,value_loss,0.039347026497125626
151552,policy_loss,-0.014484796673059464
151552,approx_kl,0.039073292165994644
151552,clipfrac,0.139892578125
151552,explained_variance,0.23706775903701782
151552,sps,612.0
151552,kl_beta,0.25
151631,episodic_return,383.0
151631,episodic_length,384.0
151635,episodic_return,2.0
151635,episodic_length,3.0
151979,episodic_return,342.0
151979,episodic_length,343.0
152980,episodic_return,1000.0
152980,episodic_length,1000.0
153390,episodic_return,408.0
153390,episodic_length,409.0
153600,value_loss,0.05193585902452469
153600,policy_loss,-0.014767258428037167
153600,approx_kl,0.03864869847893715
153600,clipfrac,0.31181640625
153600,explained_variance,0.40807777643203735
153600,sps,612.0
153600,kl_beta,0.5
154391,episodic_return,1000.0
154391,episodic_length,1000.0
155392,episodic_return,1000.0
155392,episodic_length,1000.0
155648,value_loss,0.005801054649055004
155648,policy_loss,-4.260241985321045e-05
155648,approx_kl,0.020669247955083847
155648,clipfrac,0.17314453125
155648,explained_variance,0.09022349119186401
155648,sps,612.0
155648,kl_beta,1.0
156393,episodic_return,1000.0
156393,episodic_length,1000.0
157394,episodic_return,1000.0
157394,episodic_length,1000.0
157696,value_loss,0.07911747694015503
157696,policy_loss,0.004344295710325241
157696,approx_kl,0.0029080621898174286
157696,clipfrac,0.02216796875
157696,explained_variance,-0.0016398429870605469
157696,sps,612.0
157696,kl_beta,0.5
158395,episodic_return,1000.0
158395,episodic_length,1000.0
159396,episodic_return,1000.0
159396,episodic_length,1000.0
159744,value_loss,0.009515357203781605
159744,policy_loss,-0.004535176325589418
159744,approx_kl,0.0023452183231711388
159744,clipfrac,0.007958984375
159744,explained_variance,0.019825279712677002
159744,sps,611.0
159744,kl_beta,0.25
160397,episodic_return,1000.0
160397,episodic_length,1000.0
161398,episodic_return,1000.0
161398,episodic_length,1000.0
161792,value_loss,0.06646998226642609
161792,policy_loss,-0.0032512913458049297
161792,approx_kl,0.002090664580464363
161792,clipfrac,0.021044921875
161792,explained_variance,0.022280216217041016
161792,sps,611.0
161792,kl_beta,0.125
162399,episodic_return,1000.0
162399,episodic_length,1000.0
163400,episodic_return,1000.0
163400,episodic_length,1000.0
163840,value_loss,0.024484125897288322
163840,policy_loss,-0.023844530805945396
163840,approx_kl,0.05586351454257965
163840,clipfrac,0.315771484375
163840,explained_variance,0.020070433616638184
163840,sps,611.0
163840,kl_beta,0.25
164401,episodic_return,1000.0
164401,episodic_length,1000.0
165344,episodic_return,941.0
165344,episodic_length,942.0
165611,episodic_return,265.0
165611,episodic_length,266.0
165888,value_loss,0.09289099276065826
165888,policy_loss,-0.006231348495930433
165888,approx_kl,0.007900873199105263
165888,clipfrac,0.132470703125
165888,explained_variance,0.09422433376312256
165888,sps,611.0
165888,kl_beta,0.25
166612,episodic_return,1000.0
166612,episodic_length,1000.0
167613,episodic_return,1000.0
167613,episodic_length,1000.0
167936,value_loss,0.002950888592749834
167936,policy_loss,-0.019929682835936546
167936,approx_kl,0.0065317824482917786
167936,clipfrac,0.078271484375
167936,explained_variance,0.061923861503601074
167936,sps,611.0
167936,kl_beta,0.125
168614,episodic_return,1000.0
168614,episodic_length,1000.0
169615,episodic_return,1000.0
169615,episodic_length,1000.0
169984,value_loss,0.04938853159546852
169984,policy_loss,0.018833618611097336
169984,approx_kl,0.0845772847533226
169984,clipfrac,0.36953125
169984,explained_variance,0.024203717708587646
169984,sps,610.0
169984,kl_beta,0.25
170234,episodic_return,617.0
170234,episodic_length,618.0
170240,episodic_return,4.0
170240,episodic_length,5.0
170445,episodic_return,203.0
170445,episodic_length,204.0
170450,episodic_return,3.0
170450,episodic_length,4.0
170458,episodic_return,6.0
170458,episodic_length,7.0
170463,episodic_return,3.0
170463,episodic_length,4.0
170508,episodic_return,43.0
170508,episodic_length,44.0
170512,episodic_return,2.0
170512,episodic_length,3.0
170517,episodic_return,3.0
170517,episodic_length,4.0
170793,episodic_return,274.0
170793,episodic_length,275.0
170798,episodic_return,3.0
170798,episodic_length,4.0
170805,episodic_return,5.0
170805,episodic_length,6.0
170932,episodic_return,125.0
170932,episodic_length,126.0
170938,episodic_return,4.0
170938,episodic_length,5.0
171236,episodic_return,296.0
171236,episodic_length,297.0
171241,episodic_return,3.0
171241,episodic_length,4.0
171247,episodic_return,4.0
171247,episodic_length,5.0
171257,episodic_return,8.0
171257,episodic_length,9.0
171261,episodic_return,2.0
171261,episodic_length,3.0
171530,episodic_return,267.0
171530,episodic_length,268.0
171535,episodic_return,3.0
171535,episodic_length,4.0
172032,value_loss,0.2879951000213623
172032,policy_loss,-0.04309079423546791
172032,approx_kl,0.07576103508472443
172032,clipfrac,0.3705078125
172032,explained_variance,-0.013941168785095215
172032,sps,610.0
172032,kl_beta,0.5
172536,episodic_return,1000.0
172536,episodic_length,1000.0
173372,episodic_return,834.0
173372,episodic_length,835.0
174080,value_loss,0.00159791624173522
174080,policy_loss,-0.00416543148458004
174080,approx_kl,0.007865820080041885
174080,clipfrac,0.068359375
174080,explained_variance,-0.00963294506072998
174080,sps,611.0
174080,kl_beta,0.5
174373,episodic_return,1000.0
174373,episodic_length,1000.0
174923,episodic_return,548.0
174923,episodic_length,549.0
175924,episodic_return,1000.0
175924,episodic_length,1000.0
175928,episodic_return,2.0
175928,episodic_length,3.0
176128,value_loss,0.09705892950296402
176128,policy_loss,0.00850670412182808
176128,approx_kl,0.00876323226839304
176128,clipfrac,0.126904296875
176128,explained_variance,0.05183595418930054
176128,sps,611.0
176128,kl_beta,0.5
176929,episodic_return,1000.0
176929,episodic_length,1000.0
177930,episodic_return,1000.0
177930,episodic_length,1000.0
178176,value_loss,0.07855444401502609
178176,policy_loss,-0.008538014255464077
178176,approx_kl,0.0028524864464998245
178176,clipfrac,0.03125
178176,explained_variance,0.03919142484664917
178176,sps,612.0
178176,kl_beta,0.25
178931,episodic_return,1000.0
178931,episodic_length,1000.0
179932,episodic_return,1000.0
179932,episodic_length,1000.0
180224,value_loss,0.016641445457935333
180224,policy_loss,0.01923608034849167
180224,approx_kl,0.009458928368985653
180224,clipfrac,0.128173828125
180224,explained_variance,0.06275713443756104
180224,sps,611.0
180224,kl_beta,0.25
180933,episodic_return,1000.0
180933,episodic_length,1000.0
181239,episodic_return,304.0
181239,episodic_length,305.0
182240,episodic_return,1000.0
182240,episodic_length,1000.0
182272,value_loss,0.022048957645893097
182272,policy_loss,0.0008728550747036934
182272,approx_kl,0.018414247781038284
182272,clipfrac,0.164990234375
182272,explained_variance,0.04199117422103882
182272,sps,611.0
182272,kl_beta,0.5
183241,episodic_return,1000.0
183241,episodic_length,1000.0
184242,episodic_return,1000.0
184242,episodic_length,1000.0
184320,value_loss,0.0950152799487114
184320,policy_loss,-0.010599423199892044
184320,approx_kl,0.0019789794459939003
184320,clipfrac,0.041552734375
184320,explained_variance,0.006336212158203125
184320,sps,611.0
