global_step,metric,value
75776,approx_kl,0.0019521471112966537
75776,clipfrac,0.044384765625
75776,explained_variance,-0.02372884750366211
75776,sps,637.0
75776,kl_beta,0.125
76622,episodic_return,1000.0
76622,episodic_length,1000.0
77623,episodic_return,1000.0
77623,episodic_length,1000.0
77824,value_loss,0.001079339417628944
77824,policy_loss,0.034733179956674576
77824,approx_kl,0.05330061912536621
77824,clipfrac,0.26318359375
77824,explained_variance,-0.00707697868347168
77824,sps,637.0
77824,kl_beta,0.25
78624,episodic_return,1000.0
78624,episodic_length,1000.0
79625,episodic_return,1000.0
79625,episodic_length,1000.0
79872,value_loss,0.004371143877506256
79872,policy_loss,0.014793126843869686
79872,approx_kl,0.006959724240005016
79872,clipfrac,0.096044921875
79872,explained_variance,-0.020265579223632812
79872,sps,637.0
79872,kl_beta,0.25
80626,episodic_return,1000.0
80626,episodic_length,1000.0
81627,episodic_return,1000.0
81627,episodic_length,1000.0
81920,value_loss,0.009022029116749763
81920,policy_loss,0.005762617569416761
81920,approx_kl,0.011150432750582695
81920,clipfrac,0.098388671875
81920,explained_variance,-0.02201533317565918
81920,sps,637.0
81920,kl_beta,0.25
82628,episodic_return,1000.0
82628,episodic_length,1000.0
83629,episodic_return,1000.0
83629,episodic_length,1000.0
83968,value_loss,0.08001058548688889
83968,policy_loss,-0.03881920129060745
83968,approx_kl,0.03228852152824402
83968,clipfrac,0.167919921875
83968,explained_variance,-0.011934876441955566
83968,sps,637.0
83968,kl_beta,0.5
84630,episodic_return,1000.0
84630,episodic_length,1000.0
85631,episodic_return,1000.0
85631,episodic_length,1000.0
86016,value_loss,0.032080721110105515
86016,policy_loss,0.01362498290836811
86016,approx_kl,0.006294253282248974
86016,clipfrac,0.03349609375
86016,explained_variance,-0.05320751667022705
86016,sps,637.0
86016,kl_beta,0.25
86632,episodic_return,1000.0
86632,episodic_length,1000.0
87633,episodic_return,1000.0
87633,episodic_length,1000.0
88064,value_loss,0.04886450245976448
88064,policy_loss,0.005116503685712814
88064,approx_kl,0.007223382592201233
88064,clipfrac,0.073876953125
88064,explained_variance,-0.03223550319671631
88064,sps,636.0
88064,kl_beta,0.25
88634,episodic_return,1000.0
88634,episodic_length,1000.0
89635,episodic_return,1000.0
89635,episodic_length,1000.0
90112,value_loss,0.0026670501101762056
90112,policy_loss,-0.0021292120218276978
90112,approx_kl,0.004372745752334595
90112,clipfrac,0.03505859375
90112,explained_variance,-0.0061615705490112305
90112,sps,634.0
90112,kl_beta,0.125
90636,episodic_return,1000.0
90636,episodic_length,1000.0
91637,episodic_return,1000.0
91637,episodic_length,1000.0
92160,value_loss,0.052472423762083054
92160,policy_loss,0.00989182572811842
92160,approx_kl,0.06698080152273178
92160,clipfrac,0.2921875
92160,explained_variance,-0.003962159156799316
92160,sps,632.0
92160,kl_beta,0.25
92638,episodic_return,1000.0
92638,episodic_length,1000.0
93639,episodic_return,1000.0
93639,episodic_length,1000.0
94208,value_loss,0.03844155743718147
94208,policy_loss,-0.03716185688972473
94208,approx_kl,0.023107260465621948
94208,clipfrac,0.145458984375
94208,explained_variance,-0.002540111541748047
94208,sps,632.0
94208,kl_beta,0.5
94640,episodic_return,1000.0
94640,episodic_length,1000.0
95641,episodic_return,1000.0
95641,episodic_length,1000.0
96256,value_loss,0.09086336195468903
96256,policy_loss,0.014461906626820564
96256,approx_kl,0.00431040208786726
96256,clipfrac,0.0296875
96256,explained_variance,-0.005954861640930176
96256,sps,632.0
96256,kl_beta,0.25
96642,episodic_return,1000.0
96642,episodic_length,1000.0
97643,episodic_return,1000.0
97643,episodic_length,1000.0
98304,value_loss,0.004572403617203236
98304,policy_loss,0.00941672082990408
98304,approx_kl,0.010864702053368092
98304,clipfrac,0.124365234375
98304,explained_variance,-0.00013768672943115234
98304,sps,631.0
98304,kl_beta,0.25
98644,episodic_return,1000.0
98644,episodic_length,1000.0
99645,episodic_return,1000.0
99645,episodic_length,1000.0
100352,value_loss,0.087079718708992
100352,policy_loss,0.002589970361441374
100352,approx_kl,0.0008417945355176926
100352,clipfrac,0.06640625
100352,explained_variance,0.014490962028503418
100352,sps,631.0
100352,kl_beta,0.125
100646,episodic_return,1000.0
100646,episodic_length,1000.0
101647,episodic_return,1000.0
101647,episodic_length,1000.0
102400,value_loss,0.003937413915991783
102400,policy_loss,0.05018770322203636
102400,approx_kl,0.02570667490363121
102400,clipfrac,0.112451171875
102400,explained_variance,-0.02788245677947998
102400,sps,631.0
102400,kl_beta,0.25
102648,episodic_return,1000.0
102648,episodic_length,1000.0
103649,episodic_return,1000.0
103649,episodic_length,1000.0
104448,value_loss,0.11216971278190613
104448,policy_loss,-0.03944862261414528
104448,approx_kl,0.015769394114613533
104448,clipfrac,0.125634765625
104448,explained_variance,0.015876352787017822
104448,sps,629.0
104448,kl_beta,0.5
104650,episodic_return,1000.0
104650,episodic_length,1000.0
105651,episodic_return,1000.0
105651,episodic_length,1000.0
105702,episodic_return,49.0
105702,episodic_length,50.0
105706,episodic_return,2.0
105706,episodic_length,3.0
106496,value_loss,0.033123210072517395
106496,policy_loss,-0.014399871230125427
106496,approx_kl,0.015323282219469547
106496,clipfrac,0.119970703125
106496,explained_variance,0.032727718353271484
106496,sps,629.0
106496,kl_beta,1.0
106707,episodic_return,1000.0
106707,episodic_length,1000.0
107708,episodic_return,1000.0
107708,episodic_length,1000.0
108544,value_loss,0.028027435764670372
108544,policy_loss,-0.0026304516941308975
108544,approx_kl,0.002267615869641304
108544,clipfrac,0.0240234375
108544,explained_variance,0.02196526527404785
108544,sps,628.0
108544,kl_beta,0.5
108709,episodic_return,1000.0
108709,episodic_length,1000.0
109710,episodic_return,1000.0
109710,episodic_length,1000.0
110592,value_loss,0.001444619265384972
110592,policy_loss,-0.03943069651722908
110592,approx_kl,0.006440421566367149
110592,clipfrac,0.073779296875
110592,explained_variance,-0.002243518829345703
110592,sps,628.0
110592,kl_beta,0.25
110711,episodic_return,1000.0
110711,episodic_length,1000.0
111712,episodic_return,1000.0
111712,episodic_length,1000.0
112640,value_loss,0.0020395703613758087
112640,policy_loss,-9.266054257750511e-05
112640,approx_kl,0.0014240536838769913
112640,clipfrac,0.035302734375
112640,explained_variance,-0.025366783142089844
112640,sps,628.0
112640,kl_beta,0.125
112713,episodic_return,1000.0
112713,episodic_length,1000.0
113714,episodic_return,1000.0
113714,episodic_length,1000.0
114688,value_loss,0.0036731683649122715
114688,policy_loss,-0.017756855115294456
114688,approx_kl,0.031325116753578186
114688,clipfrac,0.115576171875
114688,explained_variance,-0.008018970489501953
114688,sps,628.0
114688,kl_beta,0.25
114715,episodic_return,1000.0
114715,episodic_length,1000.0
115716,episodic_return,1000.0
115716,episodic_length,1000.0
116717,episodic_return,1000.0
116717,episodic_length,1000.0
116736,value_loss,0.07868397235870361
116736,policy_loss,0.06546910107135773
116736,approx_kl,0.02608690969645977
116736,clipfrac,0.153369140625
116736,explained_variance,-0.04085648059844971
116736,sps,629.0
116736,kl_beta,0.5
117718,episodic_return,1000.0
117718,episodic_length,1000.0
118719,episodic_return,1000.0
118719,episodic_length,1000.0
118784,value_loss,0.044253215193748474
118784,policy_loss,-0.0012253271415829659
118784,approx_kl,0.003430476412177086
118784,clipfrac,0.029345703125
118784,explained_variance,-0.025876283645629883
118784,sps,629.0
118784,kl_beta,0.25
119720,episodic_return,1000.0
119720,episodic_length,1000.0
120721,episodic_return,1000.0
120721,episodic_length,1000.0
120725,episodic_return,2.0
120725,episodic_length,3.0
120832,value_loss,0.0724828913807869
120832,policy_loss,-0.005493290722370148
120832,approx_kl,0.005084664560854435
120832,clipfrac,0.107470703125
120832,explained_variance,-0.0032404661178588867
120832,sps,629.0
120832,kl_beta,0.125
121508,episodic_return,781.0
121508,episodic_length,782.0
122509,episodic_return,1000.0
122509,episodic_length,1000.0
122880,value_loss,0.0015487712807953358
122880,policy_loss,0.015009895898401737
122880,approx_kl,0.10877574235200882
122880,clipfrac,0.2951171875
122880,explained_variance,-0.020247697830200195
122880,sps,628.0
122880,kl_beta,0.25
123510,episodic_return,1000.0
123510,episodic_length,1000.0
124511,episodic_return,1000.0
124511,episodic_length,1000.0
124791,episodic_return,278.0
124791,episodic_length,279.0
124928,value_loss,0.07876542210578918
124928,policy_loss,0.02991805039346218
124928,approx_kl,0.0010640397667884827
124928,clipfrac,0.017333984375
124928,explained_variance,0.00041472911834716797
124928,sps,627.0
124928,kl_beta,0.125
125792,episodic_return,1000.0
125792,episodic_length,1000.0
126194,episodic_return,400.0
126194,episodic_length,401.0
126976,value_loss,0.036646295338869095
126976,policy_loss,0.0025053941644728184
126976,approx_kl,0.024455565959215164
126976,clipfrac,0.1404296875
126976,explained_variance,0.006955206394195557
126976,sps,628.0
126976,kl_beta,0.25
127195,episodic_return,1000.0
127195,episodic_length,1000.0
128196,episodic_return,1000.0
128196,episodic_length,1000.0
129024,value_loss,0.054011549800634384
129024,policy_loss,-0.005840430036187172
129024,approx_kl,0.017396457493305206
129024,clipfrac,0.15478515625
129024,explained_variance,-0.009355902671813965
129024,sps,629.0
129024,kl_beta,0.5
129197,episodic_return,1000.0
129197,episodic_length,1000.0
130198,episodic_return,1000.0
130198,episodic_length,1000.0
130399,episodic_return,199.0
130399,episodic_length,200.0
131072,value_loss,0.033580467104911804
131072,policy_loss,0.009706540033221245
131072,approx_kl,0.0012088986113667488
131072,clipfrac,0.013623046875
131072,explained_variance,-0.013183832168579102
131072,sps,629.0
131072,kl_beta,0.25
131400,episodic_return,1000.0
131400,episodic_length,1000.0
132401,episodic_return,1000.0
132401,episodic_length,1000.0
133120,value_loss,0.09458426386117935
133120,policy_loss,0.0014826329424977303
133120,approx_kl,0.002395275980234146
133120,clipfrac,0.041552734375
133120,explained_variance,-0.006309151649475098
133120,sps,628.0
133120,kl_beta,0.125
133402,episodic_return,1000.0
133402,episodic_length,1000.0
134403,episodic_return,1000.0
134403,episodic_length,1000.0
135168,value_loss,0.04803922772407532
135168,policy_loss,0.022713027894496918
135168,approx_kl,0.04454103484749794
135168,clipfrac,0.17392578125
135168,explained_variance,-0.025191664695739746
135168,sps,627.0
135168,kl_beta,0.25
135404,episodic_return,1000.0
135404,episodic_length,1000.0
136405,episodic_return,1000.0
136405,episodic_length,1000.0
137216,value_loss,0.003431901102885604
137216,policy_loss,0.009534236043691635
137216,approx_kl,0.012199650518596172
137216,clipfrac,0.1208984375
137216,explained_variance,-0.04760336875915527
137216,sps,627.0
137216,kl_beta,0.25
137406,episodic_return,1000.0
137406,episodic_length,1000.0
138407,episodic_return,1000.0
138407,episodic_length,1000.0
139264,value_loss,0.0373661108314991
139264,policy_loss,0.002111683366820216
139264,approx_kl,0.009381706826388836
139264,clipfrac,0.14765625
139264,explained_variance,0.007376372814178467
139264,sps,627.0
139264,kl_beta,0.25
139408,episodic_return,1000.0
139408,episodic_length,1000.0
140409,episodic_return,1000.0
140409,episodic_length,1000.0
141021,episodic_return,610.0
141021,episodic_length,611.0
141312,value_loss,0.20231789350509644
141312,policy_loss,-0.023067736998200417
141312,approx_kl,0.02053508162498474
141312,clipfrac,0.20595703125
141312,explained_variance,0.014580488204956055
141312,sps,628.0
141312,kl_beta,0.5
142022,episodic_return,1000.0
142022,episodic_length,1000.0
143023,episodic_return,1000.0
143023,episodic_length,1000.0
143360,value_loss,0.005354579538106918
143360,policy_loss,-0.023704174906015396
143360,approx_kl,0.007286073639988899
143360,clipfrac,0.048486328125
143360,explained_variance,-0.007445812225341797
143360,sps,628.0
143360,kl_beta,0.5
144024,episodic_return,1000.0
144024,episodic_length,1000.0
145025,episodic_return,1000.0
145025,episodic_length,1000.0
145408,value_loss,0.06449796259403229
145408,policy_loss,-0.0045746732503175735
145408,approx_kl,0.0020625777542591095
145408,clipfrac,0.020703125
145408,explained_variance,-0.011296391487121582
145408,sps,629.0
145408,kl_beta,0.25
146026,episodic_return,1000.0
146026,episodic_length,1000.0
147027,episodic_return,1000.0
147027,episodic_length,1000.0
147456,value_loss,0.05560503900051117
147456,policy_loss,-0.022970136255025864
147456,approx_kl,0.02985478565096855
147456,clipfrac,0.293115234375
147456,explained_variance,-0.016512155532836914
147456,sps,629.0
147456,kl_beta,0.5
148028,episodic_return,1000.0
148028,episodic_length,1000.0
149029,episodic_return,1000.0
149029,episodic_length,1000.0
149504,value_loss,0.005238045938313007
149504,policy_loss,-0.0019251834601163864
149504,approx_kl,0.005198810249567032
149504,clipfrac,0.056005859375
149504,explained_variance,-0.0037856101989746094
149504,sps,629.0
149504,kl_beta,0.25
150030,episodic_return,1000.0
150030,episodic_length,1000.0
151031,episodic_return,1000.0
151031,episodic_length,1000.0
151552,value_loss,0.10329543799161911
151552,policy_loss,-0.018184684216976166
151552,approx_kl,0.004951685667037964
151552,clipfrac,0.07275390625
151552,explained_variance,-0.008915543556213379
151552,sps,629.0
151552,kl_beta,0.125
152032,episodic_return,1000.0
152032,episodic_length,1000.0
153033,episodic_return,1000.0
153033,episodic_length,1000.0
153600,value_loss,0.057529233396053314
153600,policy_loss,0.1940707117319107
153600,approx_kl,0.10900261998176575
153600,clipfrac,0.21845703125
153600,explained_variance,0.0022552013397216797
153600,sps,629.0
153600,kl_beta,0.25
154034,episodic_return,1000.0
154034,episodic_length,1000.0
154038,episodic_return,2.0
154038,episodic_length,3.0
154795,episodic_return,755.0
154795,episodic_length,756.0
155648,value_loss,0.11280257999897003
155648,policy_loss,0.06156724691390991
155648,approx_kl,0.0068287355825304985
155648,clipfrac,0.040380859375
155648,explained_variance,-0.006356716156005859
155648,sps,629.0
155648,kl_beta,0.25
155796,episodic_return,1000.0
155796,episodic_length,1000.0
155800,episodic_return,2.0
155800,episodic_length,3.0
155804,episodic_return,2.0
155804,episodic_length,3.0
156441,episodic_return,635.0
156441,episodic_length,636.0
156449,episodic_return,6.0
156449,episodic_length,7.0
156542,episodic_return,91.0
156542,episodic_length,92.0
157543,episodic_return,1000.0
157543,episodic_length,1000.0
157696,value_loss,0.23809003829956055
157696,policy_loss,0.050791386514902115
157696,approx_kl,0.03343353793025017
157696,clipfrac,0.193310546875
157696,explained_variance,0.043275296688079834
157696,sps,630.0
157696,kl_beta,0.5
158286,episodic_return,741.0
158286,episodic_length,742.0
159287,episodic_return,1000.0
159287,episodic_length,1000.0
159744,value_loss,0.02835371531546116
159744,policy_loss,-0.0071875485591590405
159744,approx_kl,0.0022585103288292885
159744,clipfrac,0.063330078125
159744,explained_variance,-0.0670708417892456
159744,sps,630.0
159744,kl_beta,0.25
159908,episodic_return,619.0
159908,episodic_length,620.0
159946,episodic_return,36.0
159946,episodic_length,37.0
160394,episodic_return,446.0
160394,episodic_length,447.0
160840,episodic_return,444.0
160840,episodic_length,445.0
161792,value_loss,0.03889211267232895
161792,policy_loss,-0.034360915422439575
161792,approx_kl,0.028017204254865646
161792,clipfrac,0.2015625
161792,explained_variance,0.0027391910552978516
161792,sps,631.0
161792,kl_beta,0.5
161841,episodic_return,1000.0
161841,episodic_length,1000.0
162842,episodic_return,1000.0
162842,episodic_length,1000.0
163840,value_loss,0.0030705134849995375
163840,policy_loss,0.0023656641133129597
163840,approx_kl,0.0005948254838585854
163840,clipfrac,0.020068359375
163840,explained_variance,-0.011804580688476562
163840,sps,631.0
163840,kl_beta,0.25
163843,episodic_return,1000.0
163843,episodic_length,1000.0
164844,episodic_return,1000.0
164844,episodic_length,1000.0
165228,episodic_return,382.0
165228,episodic_length,383.0
165888,value_loss,0.16033756732940674
165888,policy_loss,0.005533662624657154
165888,approx_kl,0.009256037883460522
165888,clipfrac,0.078369140625
165888,explained_variance,0.01020437479019165
165888,sps,631.0
165888,kl_beta,0.25
166088,episodic_return,858.0
166088,episodic_length,859.0
166131,episodic_return,41.0
166131,episodic_length,42.0
167132,episodic_return,1000.0
167132,episodic_length,1000.0
167717,episodic_return,583.0
167717,episodic_length,584.0
167936,value_loss,0.13576222956180573
167936,policy_loss,0.025805309414863586
167936,approx_kl,0.02714518830180168
167936,clipfrac,0.152099609375
167936,explained_variance,0.02711164951324463
167936,sps,631.0
167936,kl_beta,0.5
168343,episodic_return,624.0
168343,episodic_length,625.0
169344,episodic_return,1000.0
169344,episodic_length,1000.0
169491,episodic_return,145.0
169491,episodic_length,146.0
169984,value_loss,0.04217379540205002
169984,policy_loss,0.008885163813829422
169984,approx_kl,0.0020810579881072044
169984,clipfrac,0.022021484375
169984,explained_variance,-0.014376044273376465
169984,sps,631.0
169984,kl_beta,0.25
170492,episodic_return,1000.0
170492,episodic_length,1000.0
171493,episodic_return,1000.0
171493,episodic_length,1000.0
171912,episodic_return,417.0
171912,episodic_length,418.0
172032,value_loss,0.1065257340669632
172032,policy_loss,0.01919054612517357
172032,approx_kl,0.020263180136680603
172032,clipfrac,0.105078125
172032,explained_variance,-0.015885114669799805
172032,sps,630.0
172032,kl_beta,0.5
172913,episodic_return,1000.0
172913,episodic_length,1000.0
173914,episodic_return,1000.0
173914,episodic_length,1000.0
174080,value_loss,0.15336447954177856
174080,policy_loss,-0.001018987037241459
174080,approx_kl,0.005070803686976433
174080,clipfrac,0.028076171875
174080,explained_variance,-0.031214356422424316
174080,sps,630.0
174080,kl_beta,0.25
174269,episodic_return,353.0
174269,episodic_length,354.0
174304,episodic_return,33.0
174304,episodic_length,34.0
175305,episodic_return,1000.0
175305,episodic_length,1000.0
176128,value_loss,0.012384869158267975
176128,policy_loss,-0.025765717029571533
176128,approx_kl,0.01651877537369728
176128,clipfrac,0.09189453125
176128,explained_variance,0.012070417404174805
176128,sps,630.0
176128,kl_beta,0.5
176306,episodic_return,1000.0
176306,episodic_length,1000.0
177307,episodic_return,1000.0
177307,episodic_length,1000.0
178176,value_loss,0.029924843460321426
178176,policy_loss,-0.011168326251208782
178176,approx_kl,0.003524431958794594
178176,clipfrac,0.04423828125
178176,explained_variance,-0.009930849075317383
178176,sps,630.0
178176,kl_beta,0.25
178308,episodic_return,1000.0
178308,episodic_length,1000.0
179003,episodic_return,693.0
179003,episodic_length,694.0
179153,episodic_return,148.0
179153,episodic_length,149.0
180154,episodic_return,1000.0
180154,episodic_length,1000.0
180224,value_loss,0.10839980095624924
180224,policy_loss,-0.0028844226617366076
180224,approx_kl,0.0037465495988726616
180224,clipfrac,0.0828125
180224,explained_variance,-0.002151966094970703
180224,sps,630.0
180224,kl_beta,0.125
181155,episodic_return,1000.0
181155,episodic_length,1000.0
182156,episodic_return,1000.0
182156,episodic_length,1000.0
182272,value_loss,0.07349921762943268
182272,policy_loss,-0.0683775246143341
182272,approx_kl,0.07864251732826233
182272,clipfrac,0.33701171875
182272,explained_variance,-0.015315413475036621
182272,sps,630.0
182272,kl_beta,0.25
183157,episodic_return,1000.0
183157,episodic_length,1000.0
184158,episodic_return,1000.0
184158,episodic_length,1000.0
184320,value_loss,0.1104094386100769
184320,policy_loss,-0.0062881349585950375
184320,approx_kl,0.009672487154603004
184320,clipfrac,0.12666015625
184320,explained_variance,-0.024193882942199707
184320,sps,630.0
184320,kl_beta,0.25
185159,episodic_return,1000.0
185159,episodic_length,1000.0
186160,episodic_return,1000.0
186160,episodic_length,1000.0
186368,value_loss,0.09133291244506836
186368,policy_loss,-0.0016718609258532524
186368,approx_kl,0.006900269538164139
186368,clipfrac,0.047216796875
186368,explained_variance,-0.014453887939453125
186368,sps,630.0
186368,kl_beta,0.25
187161,episodic_return,1000.0
187161,episodic_length,1000.0
188162,episodic_return,1000.0
188162,episodic_length,1000.0
188416,value_loss,0.013173329643905163
188416,policy_loss,0.003918876871466637
188416,approx_kl,0.014246531762182713
188416,clipfrac,0.10693359375
188416,explained_variance,0.015982091426849365
188416,sps,629.0
188416,kl_beta,0.25
188682,episodic_return,518.0
188682,episodic_length,519.0
189683,episodic_return,1000.0
189683,episodic_length,1000.0
190464,value_loss,0.02405383251607418
190464,policy_loss,-0.00390779972076416
190464,approx_kl,0.003885268233716488
190464,clipfrac,0.093798828125
190464,explained_variance,-0.024088144302368164
190464,sps,630.0
190464,kl_beta,0.125
190684,episodic_return,1000.0
190684,episodic_length,1000.0
191685,episodic_return,1000.0
191685,episodic_length,1000.0
192512,value_loss,0.2521359920501709
192512,policy_loss,0.007564570754766464
192512,approx_kl,0.13842180371284485
192512,clipfrac,0.26103515625
192512,explained_variance,0.018787384033203125
192512,sps,630.0
192512,kl_beta,0.25
192686,episodic_return,1000.0
192686,episodic_length,1000.0
193687,episodic_return,1000.0
193687,episodic_length,1000.0
194560,value_loss,0.09194266051054001
194560,policy_loss,0.0017689287196844816
194560,approx_kl,0.004190805368125439
194560,clipfrac,0.032421875
194560,explained_variance,0.02270805835723877
194560,sps,630.0
194560,kl_beta,0.125
194688,episodic_return,1000.0
194688,episodic_length,1000.0
194947,episodic_return,257.0
194947,episodic_length,258.0
195156,episodic_return,207.0
195156,episodic_length,208.0
195484,episodic_return,326.0
195484,episodic_length,327.0
196169,episodic_return,683.0
196169,episodic_length,684.0
196173,episodic_return,2.0
196173,episodic_length,3.0
196431,episodic_return,256.0
196431,episodic_length,257.0
196608,value_loss,0.09500426054000854
196608,policy_loss,0.014525936916470528
196608,approx_kl,0.11788628995418549
196608,clipfrac,0.426611328125
196608,explained_variance,-0.009888052940368652
196608,sps,629.0
196608,kl_beta,0.25
197432,episodic_return,1000.0
197432,episodic_length,1000.0
198433,episodic_return,1000.0
198433,episodic_length,1000.0
198656,value_loss,0.03395235538482666
198656,policy_loss,-0.025714188814163208
198656,approx_kl,0.02331845462322235
198656,clipfrac,0.194677734375
198656,explained_variance,-0.024816274642944336
198656,sps,629.0
198656,kl_beta,0.5
199434,episodic_return,1000.0
199434,episodic_length,1000.0
200435,episodic_return,1000.0
200435,episodic_length,1000.0
200704,value_loss,0.005885489284992218
200704,policy_loss,-0.004809299949556589
200704,approx_kl,0.00037050526589155197
200704,clipfrac,0.00927734375
200704,explained_variance,-0.02424001693725586
200704,sps,629.0
200704,kl_beta,0.25
201436,episodic_return,1000.0
201436,episodic_length,1000.0
202437,episodic_return,1000.0
202437,episodic_length,1000.0
202571,episodic_return,132.0
202571,episodic_length,133.0
202752,value_loss,0.021129531785845757
202752,policy_loss,-0.0007679518312215805
202752,approx_kl,0.033400483429431915
202752,clipfrac,0.1611328125
202752,explained_variance,-0.0024362802505493164
202752,sps,629.0
202752,kl_beta,0.5
203572,episodic_return,1000.0
203572,episodic_length,1000.0
204573,episodic_return,1000.0
204573,episodic_length,1000.0
204800,value_loss,0.06346500664949417
204800,policy_loss,-0.018121520057320595
204800,approx_kl,0.0018316395580768585
204800,clipfrac,0.014794921875
204800,explained_variance,-0.01982128620147705
204800,sps,628.0
204800,kl_beta,0.25
205574,episodic_return,1000.0
205574,episodic_length,1000.0
206575,episodic_return,1000.0
206575,episodic_length,1000.0
206848,value_loss,0.07895471900701523
206848,policy_loss,0.045157790184020996
206848,approx_kl,0.008741348050534725
206848,clipfrac,0.09267578125
206848,explained_variance,-0.006223559379577637
206848,sps,629.0
206848,kl_beta,0.25
207576,episodic_return,1000.0
207576,episodic_length,1000.0
208577,episodic_return,1000.0
208577,episodic_length,1000.0
208896,value_loss,0.06796924024820328
208896,policy_loss,-0.00019138772040605545
208896,approx_kl,0.0018145553767681122
208896,clipfrac,0.01630859375
208896,explained_variance,-0.005284905433654785
208896,sps,629.0
208896,kl_beta,0.125
209578,episodic_return,1000.0
209578,episodic_length,1000.0
210579,episodic_return,1000.0
210579,episodic_length,1000.0
210944,value_loss,0.003968432545661926
210944,policy_loss,0.04558923467993736
210944,approx_kl,0.02964451164007187
210944,clipfrac,0.185595703125
210944,explained_variance,-0.0064544677734375
210944,sps,629.0
210944,kl_beta,0.25
211580,episodic_return,1000.0
211580,episodic_length,1000.0
211614,episodic_return,32.0
211614,episodic_length,33.0
212615,episodic_return,1000.0
212615,episodic_length,1000.0
212992,value_loss,0.20922882854938507
212992,policy_loss,-0.02230672724545002
212992,approx_kl,0.00908855814486742
212992,clipfrac,0.1029296875
212992,explained_variance,-0.017756223678588867
212992,sps,629.0
212992,kl_beta,0.25
213616,episodic_return,1000.0
213616,episodic_length,1000.0
214617,episodic_return,1000.0
214617,episodic_length,1000.0
215040,value_loss,0.1273433268070221
215040,policy_loss,0.008498463779687881
215040,approx_kl,0.019378291442990303
215040,clipfrac,0.097998046875
215040,explained_variance,-0.0043315887451171875
215040,sps,629.0
215040,kl_beta,0.5
215618,episodic_return,1000.0
215618,episodic_length,1000.0
216619,episodic_return,1000.0
216619,episodic_length,1000.0
217088,value_loss,0.24373306334018707
217088,policy_loss,-0.0036214119754731655
217088,approx_kl,0.00048120785504579544
217088,clipfrac,0.0005859375
217088,explained_variance,-0.0003902912139892578
217088,sps,629.0
217088,kl_beta,0.25
217620,episodic_return,1000.0
217620,episodic_length,1000.0
218621,episodic_return,1000.0
218621,episodic_length,1000.0
219136,value_loss,0.17539721727371216
219136,policy_loss,-0.0017504459246993065
219136,approx_kl,0.013227615505456924
219136,clipfrac,0.0908203125
219136,explained_variance,-0.009784460067749023
219136,sps,629.0
219136,kl_beta,0.25
219622,episodic_return,1000.0
219622,episodic_length,1000.0
219919,episodic_return,295.0
219919,episodic_length,296.0
220125,episodic_return,204.0
220125,episodic_length,205.0
221029,episodic_return,902.0
221029,episodic_length,903.0
221184,value_loss,0.17006179690361023
221184,policy_loss,-0.03275521099567413
221184,approx_kl,0.0287298783659935
221184,clipfrac,0.275341796875
221184,explained_variance,-0.01365053653717041
221184,sps,629.0
221184,kl_beta,0.5
222030,episodic_return,1000.0
222030,episodic_length,1000.0
223031,episodic_return,1000.0
223031,episodic_length,1000.0
223232,value_loss,0.09832064062356949
223232,policy_loss,-0.013592153787612915
223232,approx_kl,0.001894146203994751
223232,clipfrac,0.012060546875
223232,explained_variance,-0.014235258102416992
223232,sps,628.0
223232,kl_beta,0.25
224032,episodic_return,1000.0
224032,episodic_length,1000.0
225033,episodic_return,1000.0
225033,episodic_length,1000.0
225280,value_loss,0.013137544505298138
225280,policy_loss,-0.02392401173710823
225280,approx_kl,0.008023618720471859
225280,clipfrac,0.103662109375
225280,explained_variance,0.004330575466156006
225280,sps,629.0
225280,kl_beta,0.25
226034,episodic_return,1000.0
226034,episodic_length,1000.0
227035,episodic_return,1000.0
227035,episodic_length,1000.0
227328,value_loss,0.16289976239204407
227328,policy_loss,-0.0011551501229405403
227328,approx_kl,0.0012368075549602509
227328,clipfrac,0.008935546875
227328,explained_variance,-0.010468244552612305
227328,sps,629.0
227328,kl_beta,0.125
228036,episodic_return,1000.0
228036,episodic_length,1000.0
229037,episodic_return,1000.0
229037,episodic_length,1000.0
229376,value_loss,0.006229990627616644
229376,policy_loss,0.010693448595702648
229376,approx_kl,0.026413224637508392
229376,clipfrac,0.26259765625
229376,explained_variance,0.005675196647644043
229376,sps,629.0
229376,kl_beta,0.25
230038,episodic_return,1000.0
230038,episodic_length,1000.0
231039,episodic_return,1000.0
231039,episodic_length,1000.0
231424,value_loss,0.028787460178136826
231424,policy_loss,-0.06398485600948334
231424,approx_kl,0.023171797394752502
231424,clipfrac,0.1607421875
231424,explained_variance,-0.005617260932922363
231424,sps,629.0
231424,kl_beta,0.5
231555,episodic_return,514.0
231555,episodic_length,515.0
232556,episodic_return,1000.0
232556,episodic_length,1000.0
233472,value_loss,0.008635631762444973
233472,policy_loss,0.0028328471817076206
233472,approx_kl,0.005835984833538532
233472,clipfrac,0.06865234375
233472,explained_variance,0.006159663200378418
233472,sps,629.0
233472,kl_beta,0.25
233557,episodic_return,1000.0
233557,episodic_length,1000.0
234558,episodic_return,1000.0
234558,episodic_length,1000.0
235520,value_loss,0.01899835653603077
235520,policy_loss,-0.01639842614531517
235520,approx_kl,0.012664721347391605
235520,clipfrac,0.102197265625
235520,explained_variance,0.002467036247253418
235520,sps,629.0
235520,kl_beta,0.25
235559,episodic_return,1000.0
